osm_id,name,surface,only_soccer,lon,lat
498658919,NA,NA,TRUE,10.00306110949069,53.30983889473797
498819352,NA,NA,TRUE,13.880790000767334,53.32168034920777
499041700,NA,grass,TRUE,13.268541250946813,53.487975199782625
499275534,NA,NA,TRUE,13.797010573337976,52.83010545699999
499275535,NA,NA,TRUE,13.797225258534057,52.82938642056837
499275536,NA,grass,TRUE,13.79919044912866,52.83001975168174
500402639,NA,NA,TRUE,13.868491907028034,53.32911181998217
500792584,NA,grass,TRUE,12.009725899847645,53.14745030007472
501122696,NA,grass,TRUE,13.601999021839822,52.83674167224672
501122697,NA,grass,TRUE,13.60175879275633,52.83620468740566
501856961,Sportplatz Hohenselchow,NA,TRUE,14.277837420102527,53.20823980546914
502201601,NA,NA,TRUE,9.952609451161234,53.39357760109857
503424197,NA,NA,TRUE,10.646545254573969,52.8917286508277
503657080,NA,grass,TRUE,8.040368296038283,52.85278642964625
504250612,NA,artificial_turf,TRUE,10.219800171971439,53.447338017961634
505078193,NA,NA,TRUE,8.026664250859152,53.18703469956909
505532331,NA,grass,TRUE,8.313165576903588,52.741858978945004
505532337,NA,grass,TRUE,8.313328549819994,52.74258157745157
505532341,NA,grass,TRUE,8.31347137968538,52.74331677898681
505532346,NA,grass,TRUE,8.313606827922031,52.74399172943431
506201123,NA,grass,TRUE,13.374039300233216,53.49639909995549
508105327,NA,grass,TRUE,13.764854849756876,52.83213004985306
508188711,NA,grass,TRUE,7.045960582684247,53.38746182137499
508417038,NA,grass,TRUE,8.251557750421583,52.79644775180882
509766872,NA,NA,TRUE,8.259386918821388,52.79347983842725
512146210,NA,NA,TRUE,8.648308235792438,53.17128181882584
512363095,NA,NA,TRUE,8.797213403638073,53.01146275368257
513098278,NA,NA,TRUE,13.870744653363738,53.31403730092837
513098303,NA,NA,TRUE,13.87431075345902,53.313023933709275
514925210,NA,NA,TRUE,9.766003374392982,53.35246376194766
515090488,Sportplatz Wenzendorf,NA,TRUE,9.761587899775256,53.35576805048586
515875959,NA,artificial_turf,TRUE,8.761897909453372,53.100288785477254
515875960,NA,artificial_turf,TRUE,8.761645260442178,53.100084084872485
519277510,NA,tartan,FALSE,9.850704687260496,53.475123223941395
521778508,NA,NA,TRUE,13.637597351444242,53.10989485101562
523729771,NA,NA,TRUE,13.73973397552352,52.83785800476552
524126215,NA,NA,TRUE,13.678300349348628,53.30868400049956
524757921,NA,NA,TRUE,9.792116522359779,53.18254204144693
524757924,NA,NA,TRUE,9.793569874186979,53.182620548749505
524757927,NA,NA,TRUE,9.708564548045024,53.027932101642605
524757928,NA,NA,TRUE,9.708707002865319,53.02935524998143
525031108,NA,NA,TRUE,8.28664088847053,52.98979988040727
525064190,NA,grass,TRUE,7.958432667622369,53.00362004922678
525064191,NA,NA,TRUE,7.962067885392817,53.00588815366339
527755647,NA,NA,TRUE,13.697995202403611,53.371510051114726
527784960,NA,grass,TRUE,13.580696536395143,53.39024474930021
531127353,NA,NA,TRUE,9.714837683212053,53.3053888155137
531127354,NA,NA,TRUE,9.71487789085632,53.30631397504785
531950134,NA,grass,TRUE,8.777821702416507,53.10441584831397
537555978,TUS Pewsum,NA,TRUE,7.0945604067775845,53.44135127128356
538589995,NA,NA,TRUE,11.155920172489846,53.4657678478536
539369922,NA,NA,TRUE,13.939007353608151,53.49031676635874
540224463,NA,NA,TRUE,8.458375519120517,52.932560034138156
542391657,NA,NA,TRUE,10.37549650421694,53.30053503610595
543310512,Bolzplatz Philipp-Reis-Straße,ground,TRUE,8.891055862096312,53.102948098214085
544361488,NA,grass,FALSE,10.211968620793867,53.15329380058526
545909750,NA,NA,TRUE,10.385719650933714,53.23255784988435
546842978,NA,NA,TRUE,13.318364698095865,53.500476701344766
548803736,NA,NA,TRUE,10.015679415533535,53.49917024158933
549042251,NA,NA,TRUE,8.983778146528483,53.188438875975805
549042252,NA,NA,TRUE,8.982600116701597,53.188930604848636
551147959,NA,NA,TRUE,7.646729956026601,52.75203921534815
551164182,NA,NA,TRUE,9.711286300208307,53.46234455047834
551537092,NA,NA,TRUE,12.814417327595729,53.30228534694302
551867987,NA,NA,TRUE,7.1474857510706755,53.423466956145
551908423,NA,NA,TRUE,13.744771596730152,53.39424792536201
551930218,NA,NA,TRUE,7.1537123606141515,53.411168075632006
552784674,NA,NA,TRUE,12.416840794341386,53.24244841769661
553359464,NA,grass,TRUE,10.63133459866778,53.224712901319165
554530502,NA,grass,TRUE,8.633285185629534,53.36816131718817
554575807,NA,NA,TRUE,9.174390316919332,52.87730007123651
554814099,NA,NA,TRUE,14.010486650664781,53.01802905039094
558203278,Sportplatz,NA,TRUE,9.551944371069585,53.412167398890176
559049473,NA,NA,TRUE,7.190138268437067,53.4212475893134
559834264,NA,ground,TRUE,10.45085048322695,53.23179353984647
560133266,NA,grass,TRUE,7.525386036084759,52.8458235609058
560133269,NA,grass,TRUE,7.524562135347246,52.845414495117446
561020309,NA,grass,TRUE,13.79846515744573,52.96321402111432
561283663,NA,asphalt,FALSE,9.967649692191358,53.43163343237503
561283664,DFB-Platz,artificial_turf,TRUE,9.968643167645057,53.431515899911815
561870943,NA,NA,TRUE,9.175377004194033,53.0582081247961
562490658,NA,NA,TRUE,13.452098650089969,53.171604600226416
564058864,NA,grass,TRUE,12.93098345323911,53.42736653179744
565140330,NA,NA,TRUE,13.426160533649233,53.421864826341455
567593078,NA,NA,TRUE,9.971027137572895,52.916138798020214
570008012,NA,NA,TRUE,10.68050717531378,53.010318405637435
570663701,NA,NA,TRUE,9.866681998531426,53.48009255099806
571301937,Tübbes Wiese,grass,TRUE,10.398790895864549,53.255367273115965
572467304,TSV 'Einigkeit' Groß Hesebeck #schwarzweiß4life,NA,TRUE,10.628189746594725,53.07366531284237
572467305,NA,NA,TRUE,10.62947476611734,53.07322627998992
573265964,NA,grass,TRUE,9.11492686369868,53.03038944828684
574457298,NA,grass,TRUE,13.230650114079825,53.395139603060706
574537720,NA,grass,TRUE,13.24631606902202,53.358611892927414
574624545,Sportplatz Hohenrieth,NA,TRUE,10.294646096488245,52.854513832038904
574827317,NA,NA,TRUE,12.008428198404776,52.77923856667097
575492883,NA,grass,TRUE,13.240255698333327,53.32530181181804
576108923,NA,NA,TRUE,8.789233999681054,53.405069051060394
577739428,NA,NA,TRUE,13.16288172146537,52.89336750599328
577871846,NA,NA,TRUE,8.490183852677058,53.18101009868366
577871847,NA,NA,TRUE,8.491635254796115,53.18107109929476
578324310,NA,NA,TRUE,13.730213171767847,52.98238604662218
578324311,NA,NA,TRUE,13.731760023879584,52.98265716217419
579933358,NA,grass,TRUE,13.26063927677149,53.381694926780376
580418535,NA,NA,TRUE,11.820629183274662,53.127169087249264
581554223,NA,grass,TRUE,13.34431596026244,53.33236216363962
582289192,NA,NA,TRUE,10.134221219114139,53.500101903095725
585075231,NA,NA,TRUE,10.189291313885846,53.494902317409284
585075232,NA,NA,TRUE,10.189793952099096,53.495396451361984
585518333,NA,artificial_turf,TRUE,13.465584252561863,52.74803434037997
585786155,Sportplatz Kalbe,NA,TRUE,9.552427897945261,53.29580770146964
586389983,Sportplatz,NA,TRUE,9.502034550351041,53.28566120186042
587238132,NA,NA,TRUE,7.761664011601392,53.22416202931261
587406495,NA,NA,TRUE,10.091865068277142,53.44078592576885
587430598,Am Tellberg,grass,TRUE,7.755865830239956,53.21861313756551
589535391,Ostestadion Tiste,NA,TRUE,9.535380451423782,53.28368520199717
591742986,NA,NA,TRUE,14.295435001724124,53.070937050640616
591903573,NA,NA,TRUE,11.407481554022253,53.07102499483254
592130555,NA,NA,TRUE,9.514774400100187,53.29617919908832
592392770,NA,NA,TRUE,9.517912450487055,53.28001830001035
592392778,NA,NA,TRUE,9.525868298524827,53.280324601688726
597494850,Wiersdorfer Hexenkessel,grass,TRUE,9.332128692830171,53.29446680374303
598960082,NA,NA,TRUE,13.523011098823865,53.10432760052657
599435939,NA,NA,TRUE,8.620497902024631,52.961347765060005
599663520,NA,NA,TRUE,8.26039732077503,52.94510675452544
600382435,NA,NA,TRUE,7.047830419750549,53.401359792728925
601064553,NA,NA,TRUE,9.650517389453416,53.31644467552114
601064554,NA,NA,TRUE,9.649668368892323,53.31664298423474
601064555,NA,NA,TRUE,9.650119927207708,53.317586426886606
601067317,NA,NA,TRUE,9.649553038350907,53.31825297556542
601067820,NA,NA,TRUE,9.771580128872577,53.30591889972874
601067821,NA,NA,TRUE,9.769946176691343,53.305574399009934
601068323,NA,grass,TRUE,9.834967100856355,53.24974824890422
601069623,Sportplatz Welle,NA,TRUE,9.806230177732548,53.231330839727455
601069625,Sportplatz,NA,TRUE,9.807389951834397,53.2314266994071
601069822,NA,NA,TRUE,9.746480060909747,53.237634863795236
601070196,NA,NA,TRUE,9.740900031870511,53.280850003120456
601070589,NA,NA,TRUE,9.765141851651922,53.28247329977839
601074445,Sportplatz Düvelshöpen,grass,TRUE,9.712571871957023,53.268979549228085
601074447,NA,grass,TRUE,9.714266328914272,53.26872532807553
601074448,NA,grass,TRUE,9.71359847720772,53.26797375643372
601074449,NA,grass,TRUE,9.712426377897096,53.268111713606146
601074456,NA,NA,TRUE,9.714663998373098,53.27169445135982
601078185,NA,NA,TRUE,9.810094691227148,53.11941012924123
601078186,NA,NA,TRUE,9.808994748078671,53.11958189947841
601078187,NA,NA,TRUE,9.807876246775361,53.119756549471106
601080176,Sportplatz Hollenstedt,NA,TRUE,9.711842999112603,53.36016979946907
601080177,NA,NA,TRUE,9.711940199203996,53.36154834927093
601081674,Sportplatz am Kattenberge,grass,TRUE,9.841144240822041,53.322059788014585
601949564,NA,NA,TRUE,9.929595775841776,53.40622495676818
602689504,NA,NA,TRUE,9.449537170213194,52.818132517528916
602859504,NA,grass,TRUE,12.04403371978202,53.11876987439612
602859505,NA,grass,TRUE,12.043798448560636,53.11792449972054
603054120,NA,NA,TRUE,10.004504303111291,53.22361740093184
604059676,NA,NA,TRUE,10.805487451118854,53.39638654969649
604059677,NA,NA,TRUE,10.806073222933477,53.39575433059606
604900756,NA,grass,TRUE,12.83721787780851,53.203057072131415
605034823,NA,dirt/sand,TRUE,12.797013249932812,52.91295814885062
606334934,NA,NA,TRUE,13.99474940287121,53.010281819084064
607985699,NA,NA,TRUE,12.178525501006742,53.047102148875595
608316266,NA,NA,TRUE,7.509786770751615,53.475719573514354
608316269,NA,NA,TRUE,7.5108530412431955,53.47531047613727
608454024,NA,NA,TRUE,12.26665156744218,53.2012054328648
610560095,NA,sand,FALSE,9.955233730351976,53.4556359929031
612102622,NA,NA,TRUE,10.565152036604879,53.23583797884786
614226768,NA,NA,TRUE,9.855695151116223,53.47089894937436
614278827,NA,NA,TRUE,11.13006385613803,52.85677821951458
616359197,NA,NA,TRUE,7.2213029841641,53.417279917791696
617504437,NA,NA,TRUE,9.873795791181315,53.47784698194645
618042547,NA,NA,TRUE,14.311319524778398,53.08536180522867
618042548,NA,NA,TRUE,14.30865214974474,53.08543244969605
618284581,Sandplatz,sand,TRUE,8.23531643668469,53.16615463078345
618300424,NA,grass,TRUE,10.845965873328906,53.241370907840185
621806831,NA,NA,TRUE,13.544983249889896,52.791778999611815
621976344,NA,grass,TRUE,10.68596179925143,53.37333935010644
622413108,NA,NA,TRUE,9.08369049181084,53.22843732653234
622428860,NA,NA,TRUE,9.084357499916884,53.232358550318025
622697593,NA,grass,TRUE,10.26040401752347,53.489983936749766
622807292,NA,grass,TRUE,9.100703821986164,53.221991798351226
622807293,NA,grass,TRUE,9.102718400515684,53.221661051608244
622807294,NA,grass,TRUE,9.104316721430205,53.221442198903205
623092347,NA,grass,TRUE,13.314914499481198,53.34251680034679
625738335,Rot-Weiß Schönow,NA,TRUE,14.150072690313864,53.18144100371706
625779163,NA,grass,TRUE,13.770176007599712,52.812368972992445
625779183,FSV Groß Schönebeck,NA,TRUE,13.521148347614755,52.90942663574839
625784889,SG Minerva Zerpenschleuse,grass,TRUE,13.517304797116122,52.85311084988133
625787877,SV Biesenthal 90 e.V.,grass,TRUE,13.624754381588595,52.762991005663956
626429708,NA,grass,TRUE,14.071067277762957,53.11900739745954
626886530,NA,NA,TRUE,12.786873605427996,53.22905758982052
628512075,Sportplatz,NA,TRUE,13.935105488069857,52.73539396174218
631581369,NA,grass,TRUE,13.332693929139749,53.2911816253338
635049075,NA,grass,TRUE,7.763410580753729,52.73820010747013
637468582,NA,NA,TRUE,11.297907615587228,53.4248144184001
637937455,NA,NA,TRUE,10.971161547648597,53.397369727189655
637937467,NA,NA,TRUE,10.877178993469496,53.43051288332894
638217071,NA,NA,TRUE,10.803038053246516,53.475163551718026
639004691,NA,NA,TRUE,13.32248936007115,53.4916805459587
639123888,NA,NA,TRUE,12.013250750414278,53.40105195121117
640294216,NA,NA,TRUE,13.220797152899074,53.275908796713615
640296032,NA,grass,TRUE,11.35935363176778,53.12853812591924
641852877,NA,NA,TRUE,11.112884534226042,53.30247521799238
643466535,NA,grass,TRUE,8.187737602096878,53.119165170069
649714134,C-Platz,NA,TRUE,11.102055312944577,53.095639918128626
650278838,NA,NA,TRUE,14.11778550169525,53.40293520067489
653617244,NA,NA,TRUE,7.923310797454432,52.857051098697774
654996868,NA,NA,TRUE,11.32723835047028,53.209513200913975
655930773,NA,NA,TRUE,12.392569255408093,53.076240367178656
655930775,NA,NA,TRUE,12.391408194806948,53.076772702706215
656260431,NA,NA,TRUE,11.917757898189874,53.03545410050934
656271390,NA,NA,TRUE,12.060391099852712,53.03927852863341
657639035,NA,grass,TRUE,7.342024150478984,53.33110365029947
660430488,NA,NA,TRUE,7.081891567119691,53.4319899122198
660789771,NA,grass,TRUE,9.57481188144193,52.857861150612834
660789772,NA,grass,TRUE,9.575623846746437,52.8574299519081
661098239,NA,NA,TRUE,12.9084625989565,53.10183080107872
661409863,NA,NA,TRUE,13.889357647375427,53.447589799338495
661412784,NA,NA,TRUE,13.76320639957219,53.41110705066276
664852951,NA,NA,TRUE,11.368099023989442,53.27889664764296
665341233,NA,NA,TRUE,11.717105122159895,53.26629548995983
665906525,NA,NA,TRUE,9.102801956599038,53.190223121123985
666306111,NA,NA,TRUE,7.72486676258915,52.78638431422031
667822484,NA,NA,TRUE,12.482088900868854,53.166608000399606
668450783,NA,NA,TRUE,13.763343852311223,53.025610569040886
668688354,NA,NA,TRUE,10.534189451493614,52.95292095254249
669438173,NA,grass,TRUE,7.6566600020180875,52.9389296003537
669486005,NA,NA,TRUE,7.526041181441927,52.87275490689468
669904668,NA,grass,TRUE,8.201072000267441,53.25382690035956
669904669,NA,grass,TRUE,8.200614000338259,53.253518201711785
670000536,NA,grass,FALSE,8.220881481368835,53.10793637236694
670237431,NA,grass,TRUE,9.956901470909429,52.816141448554106
672273113,NA,NA,TRUE,9.935674338335591,53.47212415374374
672878177,SuS Rhede - Hauptplatz,NA,TRUE,7.277884562226647,53.05916778329775
672913935,NA,grass,TRUE,7.2773247804067065,53.05797626882753
673857297,NA,NA,TRUE,11.496129456181839,53.470409223659786
674305503,NA,NA,TRUE,12.854262703838803,52.95250126752845
674613590,NA,NA,TRUE,13.285716799762913,53.103179799281094
675855460,Kleinfeld-Fußballfeld,artificial_turf,TRUE,7.860781897860974,52.73152790014674
678914408,SG Aufbau Stepenitz,grass,TRUE,12.148704315234973,53.31700773218665
679570290,NA,NA,TRUE,8.448566536962792,53.110495470412644
683002466,NA,grass,TRUE,8.340169998806354,52.79078547211004
684929075,NA,compacted,TRUE,10.012644904104965,53.496068598025204
685645935,NA,grass,TRUE,12.76874778244813,53.37327495950117
685655906,NA,grass,TRUE,10.209032626354523,53.50503189269978
686332035,NA,NA,TRUE,8.873149771720772,52.94107319512177
687188429,NA,NA,TRUE,7.571652085855447,53.430554518231695
690197128,NA,NA,TRUE,12.46385740095764,52.89490219990096
690197130,NA,NA,TRUE,12.464603438776862,52.894234616106225
691202319,NA,NA,TRUE,11.796104896654679,53.36171283660974
691745483,NA,NA,TRUE,9.48310206031128,53.261519495630324
691745484,NA,NA,TRUE,9.483281267659134,53.26069711964331
692221472,NA,NA,TRUE,11.749402853172988,53.36088278698893
692625134,NA,NA,TRUE,13.147242884060276,52.83786236569856
693259314,NA,NA,TRUE,9.69768096168106,53.421334353309284
693356287,NA,NA,TRUE,11.483169246879685,53.44174219933501
694251260,NA,grass,TRUE,12.089817523951936,53.27999787135354
695753270,NA,NA,TRUE,10.564134844583577,53.38528624109441
696492624,NA,NA,TRUE,10.710371227031871,53.052584681714485
697653422,NA,grass,TRUE,10.9606425950966,52.84204292150882
697846759,NA,NA,TRUE,7.939488775672269,53.01503578594669
700150965,NA,NA,TRUE,12.115759104850229,53.235266284533985
700307030,Spielfeld Brunstorf,grass,TRUE,10.42457206934931,53.49344416414679
700938638,NA,grass,TRUE,12.840123717782046,53.20561241444467
704187678,NA,NA,TRUE,12.7100075532818,53.233388281155676
704400627,NA,grass,TRUE,8.111559404109787,52.99321597014929
704400628,NA,NA,TRUE,8.112594922700152,52.99291578720471
705554892,NA,NA,TRUE,7.410604177624737,53.44222757745668
707843378,NA,NA,TRUE,7.4142028999785685,53.442101799889436
708114709,NA,NA,TRUE,10.973108025571921,52.796195731035134
708578634,NA,grass,TRUE,11.127112536833232,52.92772932078621
708949790,Fußballplatz D,NA,TRUE,7.206403851000413,52.760069999403356
709173154,NA,dirt,TRUE,11.139165650575308,52.92841019927359
710480214,NA,grass,TRUE,9.959082799931132,53.46274905056428
710735805,NA,grass,TRUE,13.091634798020465,53.18715311336462
710894048,NA,NA,TRUE,11.022067242098505,53.158990985067234
711531716,NA,NA,TRUE,11.082148364044507,53.08109828357635
712236709,NA,NA,TRUE,7.313502419002342,52.99127620140976
712236710,NA,NA,TRUE,7.312041732286055,52.99124028356626
713798018,NA,grass,TRUE,7.996717489609221,52.92134481914448
713798019,NA,grass,TRUE,7.996460130478518,52.920774954776206
714017155,NA,tartan,TRUE,11.149119225935076,52.970753188584304
714465951,NA,NA,TRUE,12.43213889926435,53.35184115147845
715816962,NA,NA,TRUE,13.744439617890947,53.50371868370369
718849087,NA,NA,TRUE,11.1385034222007,53.39750479852751
719456582,NA,NA,TRUE,12.358495286064526,52.75661823207698
719641886,NA,asphalt,TRUE,10.292748165626454,53.2360695004511
721945378,NA,NA,TRUE,7.1555898519128895,52.75401645421849
722218218,NA,NA,TRUE,10.84740850514706,53.39540016624552
722478081,NA,NA,TRUE,10.831194549762074,53.35904150142297
722678866,Fußballplatz,grass,TRUE,13.014138575629179,53.32359864244492
724696322,NA,asphalt,TRUE,9.974453181032619,53.460588248186234
724795797,NA,NA,TRUE,9.622828999050592,52.75122995199244
728784239,NA,NA,TRUE,13.94197901478122,53.27060730018816
730115845,NA,asphalt,FALSE,9.87267512274265,53.473784389521356
735403878,NA,NA,TRUE,11.849280420799873,53.46715182342014
738690488,NA,NA,TRUE,8.771616168024638,53.34933015602883
739094525,NA,grass,TRUE,11.887149363084703,53.120867678214076
741767666,NA,NA,TRUE,9.807437549839713,53.23600220027415
750311239,NA,NA,TRUE,7.920257445502451,52.864797005693205
750927513,NA,grass,TRUE,7.960535760022921,53.00418420655875
755181663,NA,NA,TRUE,11.278096128337422,53.00474625494429
756165085,NA,NA,TRUE,13.476112550027977,53.114979685410404
760503252,Schotterplatz,gravel,TRUE,12.083522574779831,52.830365595137884
760987794,NA,grass,TRUE,10.523907759957938,53.40574991163607
762721302,NA,NA,TRUE,8.898209384773773,53.10797919037055
762926003,NA,tartan,FALSE,8.196492348144854,53.159899700096645
764126731,NA,grass,TRUE,12.934775445242305,53.30140354952589
765798735,NA,NA,TRUE,10.387716847226233,53.432522552572465
772004672,NA,unpaved,FALSE,10.433830949155103,53.409092099091566
772677315,NA,NA,TRUE,14.135315265814087,52.879272002852105
